Date document;Etablissement ligne doc.;Code article;Code-barres article;Taille;Couleur;Saison;
26/12/2025;011;22208;6191114640627;XL;995;25H;;2,00;
26/12/2025;011;22239;6191114644939;S;784;25H;;1,00;
26/12/2025;011;22241;6191114647404;3XL;R000;25H;;1,00;
26/12/2025;011;22254;6191114650305;L;995;25H;;1,00;
26/12/2025;011;22255;6191114650367;L;995;25H;;1,00;
26/12/2025;011;22269;6191114656376;XS;890;25H;;1,00;
26/12/2025;011;22275;6191114652972;XL;385;25H;;1,00;
26/12/2025;011;22276;6191114655836;XXL;995;25H;;1,00;
26/12/2025;011;22278;6191114653498;L;995;25H;;1,00;
26/12/2025;011;22280;6191114653870;XL;995;25H;;1,00;
26/12/2025;011;22290;6191114657946;L;R385;25H;;1,00;
26/12/2025;011;22296;6191114656451;S;215;25H;;1,00;
26/12/2025;011;22302;6191114657236;L;995;25H;;1,00;
26/12/2025;011;22331;6191114660199;M;995;25H;;1,00;
26/12/2025;011;55808;6191114641273;XXL;385;25H;;1,00;
26/12/2025;011;55813;6191114645295;XXL;310;25H;;1,00;
26/12/2025;011;55816;6191114648500;XXL;R385;25H;;1,00;
26/12/2025;011;70224;6191114641808;L;694;25H;;1,00;
26/12/2025;011;70232;6191114658813;L;995;25H;;1,00;
26/12/2025;011;70233;6191114658899;XL;995;25H;;1,00;
26/12/2025;011;91272;6194444115667;TU;815;22H;;1,00;
26/12/2025;011;91273;6194444115674;TU;815;22H;;9,00;
26/12/2025;011;91509;6191114625402;41;995;25H;;1,00;
26/12/2025;014;21831;6191114583597;XXL;995;25E;;1,00;
26/12/2025;014;21832;6191114583764;XXL;200;25E;;1,00;
26/12/2025;014;21833;6191114583863;L;995;25E;;1,00;
26/12/2025;014;22007;6191114607026;L;905;25H;;1,00;
26/12/2025;014;22024;6191114653269;XL;870;25H;;1,00;
26/12/2025;014;22024;6191114653320;XL;815;25H;;1,00;
26/12/2025;014;22026;6191114610163;S;815;25H;;1,00;
26/12/2025;014;22033;6191114611016;S;695;25H;;1,00;
26/12/2025;014;22033;6191114611092;XXL;695;25H;;1,00;
26/12/2025;014;22036;6191114611160;L;R995;25H;;1,00;
26/12/2025;014;22039;6191114611467;L;995;25H;;1,00;
26/12/2025;014;22040;6191114611542;S;R010;25H;;1,00;
26/12/2025;014;22040;6191114611566;L;R010;25H;;1,00;
26/12/2025;014;22041;6191114608917;XL;R010;25H;;1,00;
26/12/2025;014;22046;6191114611818;XL;C385;25H;;1,00;
26/12/2025;014;22064;6191114618817;XXL;010;25H;;1,00;
26/12/2025;014;22100;6191114620988;XL;995;25H;;1,00;
26/12/2025;014;22101;6191114621060;3XL;995;25H;;1,00;
26/12/2025;014;22108;6191114622166;XL;870;25H;;1,00;
26/12/2025;014;22137;6191114623439;XXL;385;25H;;1,00;
26/12/2025;014;22162;6191114647244;XL;995;25H;;1,00;
26/12/2025;014;22183;6191114629547;XL;385;25H;;1,00;
26/12/2025;014;22202;6191114630567;XXL;995;25H;;1,00;
26/12/2025;014;22216;6191114642751;XL;I255;25H;;1,00;
26/12/2025;014;22229;6191114644014;L;995;25H;;1,00;
26/12/2025;014;22239;6191114644953;M;995;25H;;1,00;
26/12/2025;014;22242;6191114647565;XL;385;25H;;1,00;
26/12/2025;014;22242;6191114647602;XL;724;25H;;1,00;
26/12/2025;014;22247;6191114648647;S;R310;25H;;1,00;
26/12/2025;014;22248;6191114649149;M;995;25H;;1,00;
26/12/2025;014;22255;6191114650343;S;995;25H;;1,00;
26/12/2025;014;22257;6191114650565;XL;I350;25H;;1,00;
26/12/2025;014;22257;6191114650596;XXL;I350;25H;;1,00;
26/12/2025;014;22267;6191114651913;3XL;995;25H;;1,00;
26/12/2025;014;22273;6191114652767;XL;385;25H;;1,00;
26/12/2025;014;22279;6191114653672;XL;000;25H;;1,00;
26/12/2025;014;22284;6191114654235;XL;385;25H;;1,00;
26/12/2025;014;22285;6191114654365;L;995;25H;;1,00;
26/12/2025;014;22285;6191114654396;XXL;385;25H;;1,00;
26/12/2025;014;22286;6191114654457;L;995;25H;;-1,00;
26/12/2025;014;22301;6191114657083;S;215;25H;;1,00;
26/12/2025;014;22309;6191114657991;M;995;25H;;1,00;
26/12/2025;014;22326;6191114668263;S;995;25H;;-1,00;
26/12/2025;014;22331;6191114660267;XL;385;25H;;1,00;
26/12/2025;014;22332;6191114660557;XL;940;25H;;1,00;
26/12/2025;014;22332;6191114660564;XXL;870;25H;;1,00;
26/12/2025;014;22338;6191114660908;L;170;25H;;1,00;
26/12/2025;014;22338;6191114660915;XL;170;25H;;1,00;
26/12/2025;014;22356;6191114668201;XXL;490;25H;;1,00;
26/12/2025;014;22356;6191114668218;XXL;920;25H;;1,00;
26/12/2025;014;55800;6191114621633;XL;975;25H;;1,00;
26/12/2025;014;55808;6191114641211;L;385;25H;;1,00;
26/12/2025;014;55816;6191114648494;XXL;R995;25H;;2,00;
26/12/2025;014;55817;6191114654808;XL;695;25H;;1,00;
26/12/2025;014;55820;6191114657854;L;R995;25H;;2,00;
26/12/2025;014;55820;6191114657861;L;R784;25H;;1,00;
26/12/2025;014;70231;6191114658752;3XL;C000;25H;;1,00;
26/12/2025;014;70232;6191114658837;XXL;995;25H;;1,00;
26/12/2025;014;70233;6191114658882;L;995;25H;;1,00;
26/12/2025;014;91272;6194444115667;TU;815;22H;;6,00;
26/12/2025;014;91273;6194444115674;TU;815;22H;;4,00;
26/12/2025;014;91403;6191114601857;TU;MCO;25E;;1,00;
26/12/2025;014;91509;6191114625389;41;815;25H;;1,00;
26/12/2025;014;91527;6191114640160;40;995;25H;;1,00;
26/12/2025;014;91529;6191114640344;39;875;25H;;1,00;
26/12/2025;015;20663;6191114351998;M;000;24E;;1,00;
26/12/2025;015;22006;6191114606791;S;995;25H;;1,00;
26/12/2025;015;22006;6191114606807;M;815;25H;;1,00;
26/12/2025;015;22013;6191114607651;L;995;25H;;1,00;
26/12/2025;015;22031;6191114610828;XL;995;25H;;1,00;
26/12/2025;015;22038;6191114611382;L;R385;25H;;1,00;
26/12/2025;015;22048;6191114612013;XL;995;25H;;1,00;
26/12/2025;015;22064;6191114618763;XL;010;25H;;1,00;
26/12/2025;015;22064;6191114618817;XXL;010;25H;;1,00;
26/12/2025;015;22115;6191114646001;XL;820;25H;;1,00;
26/12/2025;015;22140;6191114624658;3XL;995;25H;;1,00;
26/12/2025;015;22194;6191114628236;XXL;I880;25H;;1,00;
26/12/2025;015;22244;6191114647978;L;695;25H;;1,00;
26/12/2025;015;22262;6191114651432;3XL;385;25H;;1,00;
26/12/2025;015;22267;6191114651876;XL;995;25H;;1,00;
26/12/2025;015;22308;6191114657748;3XL;870;25H;;1,00;
26/12/2025;015;22331;6191114660236;L;995;25H;;1,00;
26/12/2025;015;55807;6191114641013;M;995;25H;;1,00;
26/12/2025;015;55808;6191114641273;XXL;385;25H;;1,00;
26/12/2025;015;70231;6191114658707;L;C995;25H;;1,00;
26/12/2025;015;70233;6191114658882;L;995;25H;;1,00;
26/12/2025;015;91273;6194444115674;TU;815;22H;;1,00;
26/12/2025;015;91526;6191114639997;38;995;25H;;1,00;
26/12/2025;015;91528;6191114640238;39;870;25H;;1,00;
26/12/2025;016;21827;6191114582996;L;995;25E;;1,00;
26/12/2025;016;21827;6191114583016;L;200;25E;;1,00;
26/12/2025;016;21905;6191114599925;L;995;25E;;1,00;
26/12/2025;016;22004;6191114606494;3XL;R000;25H;;1,00;
26/12/2025;016;22011;6191114607422;XL;010;25H;;1,00;
26/12/2025;016;22025;6191114610132;XXL;010;25H;;1,00;
26/12/2025;016;22025;6191114610156;3XL;010;25H;;1,00;
26/12/2025;016;22033;6191114611085;XXL;815;25H;;1,00;
26/12/2025;016;22038;6191114611368;S;R385;25H;;1,00;
26/12/2025;016;22046;6191114611795;M;C385;25H;;1,00;
26/12/2025;016;22050;6191114614482;2XL/3;995;25H;;1,00;
26/12/2025;016;22056;6191114617711;XL;000;25H;;1,00;
26/12/2025;016;22062;6191114618251;S;995;25H;;1,00;
26/12/2025;016;22086;6191114619494;M;995;25H;;1,00;
26/12/2025;016;22099;6191114620919;L;995;25H;;1,00;
26/12/2025;016;22132;6191114623880;XL;224;25H;;1,00;
26/12/2025;016;22133;6191114625181;M;995;25H;;1,00;
26/12/2025;016;22146;6191114630017;XL;995;25H;;1,00;
26/12/2025;016;22180;6191114629219;M;995;25H;;1,00;
26/12/2025;016;22183;6191114629547;XL;385;25H;;1,00;
26/12/2025;016;22183;6191114629554;XL;995;25H;;1,00;
26/12/2025;016;22183;6191114629578;XXL;995;25H;;1,00;
26/12/2025;016;22183;6191114629592;3XL;995;25H;;1,00;
26/12/2025;016;22187;6191114644694;L/XL;995;25H;;1,00;
26/12/2025;016;22188;6191114644724;S/M;200;25H;;1,00;
26/12/2025;016;22188;6191114644748;L/XL;200;25H;;2,00;
26/12/2025;016;22189;6191114644779;L/XL;995;25H;;1,00;
26/12/2025;016;22190;6191114627840;XL;995;25H;;1,00;
26/12/2025;016;22201;6191114630383;M;815;25H;;1,00;
26/12/2025;016;22229;6191114644038;XXL;995;25H;;-1,00;
26/12/2025;016;22239;6191114644939;S;784;25H;;-1,00;
26/12/2025;016;22239;6191114645028;XL;784;25H;;1,00;
26/12/2025;016;22244;6191114647930;M;215;25H;;1,00;
26/12/2025;016;22246;6191114648807;M;870;25H;;-1,00;
26/12/2025;016;22246;6191114648821;L;870;25H;;1,00;
26/12/2025;016;22253;6191114650244;L;995;25H;;1,00;
26/12/2025;016;22253;6191114650251;XL;995;25H;;-1,00;
26/12/2025;016;22254;6191114650299;M;995;25H;;1,00;
26/12/2025;016;22255;6191114650367;L;995;25H;;1,00;
26/12/2025;016;22256;6191114650411;M;995;25H;;1,00;
26/12/2025;016;22259;6191114650954;XL;010;25H;;1,00;
26/12/2025;016;22259;6191114650985;XXL;490;25H;;1,00;
26/12/2025;016;22259;6191114651005;3XL;490;25H;;1,00;
26/12/2025;016;22259;6191114651029;4XL;490;25H;;1,00;
26/12/2025;016;22260;6191114651074;S;385;25H;;-1,00;
26/12/2025;016;22264;6191114651715;XXL;995;25H;;1,00;
26/12/2025;016;22267;6191114651852;L;995;25H;;2,00;
26/12/2025;016;22276;6191114655775;M;995;25H;;1,00;
26/12/2025;016;22277;6191114653375;S;815;25H;;1,00;
26/12/2025;016;22285;6191114654372;XL;385;25H;;1,00;
26/12/2025;016;22286;6191114654457;L;995;25H;;1,00;
26/12/2025;016;22301;6191114657151;XXL;995;25H;;1,00;
26/12/2025;016;22304;6191114660441;M;MCO;25H;;1,00;
26/12/2025;016;22320;6191114659131;S;825;25H;;1,00;
26/12/2025;016;22320;6191114659148;M;870;25H;;1,00;
26/12/2025;016;22320;6191114659155;M;825;25H;;1,00;
26/12/2025;016;22320;6191114659186;XL;870;25H;;1,00;
26/12/2025;016;22321;6191114659261;S;870;25H;;1,00;
26/12/2025;016;22321;6191114659278;S;825;25H;;1,00;
26/12/2025;016;22321;6191114659308;L;870;25H;;1,00;
26/12/2025;016;22321;6191114659315;L;825;25H;;1,00;
26/12/2025;016;55818;6191114654945;M;995;25H;;1,00;
26/12/2025;016;70220;6191114631182;L;695;25H;;1,00;
26/12/2025;016;70221;6191114631281;M;I995;25H;;1,00;
26/12/2025;016;70226;6191114652064;XXL;I995;25H;;1,00;
26/12/2025;016;70231;6191114658684;M;C995;25H;;1,00;
26/12/2025;016;70231;6191114658738;XXL;C000;25H;;1,00;
26/12/2025;016;91272;6194444115667;TU;815;22H;;6,00;
26/12/2025;016;91273;6194444115674;TU;815;22H;;8,00;
26/12/2025;016;91508;6191114625020;39;784;25H;;1,00;
26/12/2025;019;20256;6191114258327;3XL;995;23H;;1,00;
26/12/2025;019;20256;6191114258655;3XL;190;23H;;1,00;
26/12/2025;019;20450;6191114300439;XL;790;23H;;1,00;
26/12/2025;019;21348;6191114501607;L;995;24H;;1,00;
26/12/2025;019;21472;6191114532175;3XL;815;24H;;1,00;
26/12/2025;019;21875;6191114598935;XL;270;25E;;1,00;
26/12/2025;019;21941;6191114615380;XL;705;25E;;1,00;
26/12/2025;019;21954;6191114605343;XL;815;25E;;1,00;
26/12/2025;019;22133;6191114623972;M;645;25H;;1,00;
26/12/2025;019;22135;6191114624139;M;870;25H;;1,00;
26/12/2025;019;22181;6191114629295;3XL;995;25H;;1,00;
26/12/2025;019;22239;6191114645073;3XL;995;25H;;1,00;
26/12/2025;019;22259;6191114650916;M;010;25H;;1,00;
26/12/2025;019;22263;6191114651647;3XL;995;25H;;1,00;
26/12/2025;019;22264;6191114651739;4XL;995;25H;;1,00;
26/12/2025;019;55800;6191114621695;3XL;975;25H;;1,00;
26/12/2025;019;55816;6191114648531;3XL;R385;25H;;1,00;
26/12/2025;019;55818;6191114658349;3XL;535;25H;;1,00;
26/12/2025;021;22007;6191114607002;S;905;25H;;1,00;
26/12/2025;021;22013;6191114607651;L;995;25H;;1,00;
26/12/2025;021;22029;6191114610583;XL;010;25H;;1,00;
26/12/2025;021;22038;6191114611399;XL;R385;25H;;1,00;
26/12/2025;021;22047;6191114611924;XXL;385;25H;;1,00;
26/12/2025;021;22056;6191114617735;XXL;000;25H;;1,00;
26/12/2025;021;22056;6191114617742;3XL;310;25H;;1,00;
26/12/2025;021;22057;6191114617858;XXL;195;25H;;1,00;
26/12/2025;021;22064;6191114618633;S;175;25H;;1,00;
26/12/2025;021;22069;6191114615885;L;784;25H;;1,00;
26/12/2025;021;22078;6191114616745;S;995;25H;;1,00;
26/12/2025;021;22101;6191114621046;XL;995;25H;;1,00;
26/12/2025;021;22103;6191114621152;L;995;25H;;1,00;
26/12/2025;021;22118;6191114646438;XXL;995;25H;;1,00;
26/12/2025;021;22121;6191114646629;3XL;995;25H;;1,00;
26/12/2025;021;22124;6191114646889;XL;995;25H;;1,00;
26/12/2025;021;22152;6191114625778;XL;995;25H;;1,00;
26/12/2025;021;22183;6191114629592;3XL;995;25H;;2,00;
26/12/2025;021;22189;6191114644755;S/M;995;25H;;1,00;
26/12/2025;021;22202;6191114630529;L;995;25H;;1,00;
26/12/2025;021;22222;6191114643413;XL;995;25H;;1,00;
26/12/2025;021;22237;6191114644847;3XL;I815;25H;;1,00;
26/12/2025;021;22238;6191114644854;S;I995;25H;;1,00;
26/12/2025;021;22245;6191114648135;S;645;25H;;1,00;
26/12/2025;021;22254;6191114650329;XXL;995;25H;;1,00;
26/12/2025;021;22255;6191114650374;XL;995;25H;;2,00;
26/12/2025;021;22257;6191114650664;4XL;I740;25H;;1,00;
26/12/2025;021;22257;6191114650671;4XL;I195;25H;;1,00;
26/12/2025;021;22258;6191114650794;XL;740;25H;;1,00;
26/12/2025;021;22258;6191114650855;3XL;740;25H;;1,00;
26/12/2025;021;22259;6191114651005;3XL;490;25H;;1,00;
26/12/2025;021;22260;6191114651098;M;815;25H;;1,00;
26/12/2025;021;22261;6191114651319;3XL;385;25H;;1,00;
26/12/2025;021;22262;6191114651432;3XL;385;25H;;1,00;
26/12/2025;021;22263;6191114651586;XL;995;25H;;1,00;
26/12/2025;021;22265;6191114651753;S;995;25H;;1,00;
26/12/2025;021;22272;6191114652583;XL;870;25H;;1,00;
26/12/2025;021;22272;6191114652590;XL;995;25H;;1,00;
26/12/2025;021;22272;6191114652606;XL;010;25H;;1,00;
26/12/2025;021;22279;6191114653542;XS;995;25H;;1,00;
26/12/2025;021;22279;6191114653610;M;000;25H;;1,00;
26/12/2025;021;22287;6191114654617;3XL;815;25H;;1,00;
26/12/2025;021;22320;6191114659186;XL;870;25H;;1,00;
26/12/2025;021;22321;6191114659346;XXL;870;25H;;1,00;
26/12/2025;021;22326;6191114668324;XL;995;25H;;1,00;
26/12/2025;021;22326;6191114668331;XL;920;25H;;1,00;
26/12/2025;021;22338;6191114660885;S;170;25H;;1,00;
26/12/2025;021;55816;6191114648500;XXL;R385;25H;;1,00;
26/12/2025;021;55817;6191114654815;XL;790;25H;;1,00;
26/12/2025;021;55817;6191114654846;XXL;790;25H;;-1,00;
26/12/2025;021;55818;6191114655034;XL;385;25H;;1,00;
26/12/2025;021;55818;6191114655089;XXL;385;25H;;-1,00;
26/12/2025;021;55820;6191114657861;L;R784;25H;;1,00;
26/12/2025;021;70206;6191114612402;M;995;25H;;1,00;
26/12/2025;021;70208;6191114612662;L;R385;25H;;1,00;
26/12/2025;021;70220;6191114631243;3XL;695;25H;;1,00;
26/12/2025;021;70226;6191114652040;XL;I880;25H;;1,00;
26/12/2025;021;70226;6191114652125;4XL;I995;25H;;1,00;
26/12/2025;021;70227;6191114652231;XXL;I740;25H;;1,00;
26/12/2025;021;70227;6191114652279;4XL;I740;25H;;1,00;
26/12/2025;021;91272;6194444115667;TU;815;22H;;7,00;
26/12/2025;021;91273;6194444115674;TU;815;22H;;8,00;
26/12/2025;024;21826;6191114582903;3XL;995;25E;;1,00;
26/12/2025;024;21826;6191114582927;3XL;200;25E;;1,00;
26/12/2025;024;21863;6191114589384;M;000;25E;;1,00;
26/12/2025;024;22012;6191114607552;XL;010;25H;;1,00;
26/12/2025;024;22018;6191114609297;M;R010;25H;;1,00;
26/12/2025;024;22020;6191114619319;3XL;815;25H;;1,00;
26/12/2025;024;22024;6191114653245;M;870;25H;;1,00;
26/12/2025;024;22024;6191114653276;XXL;870;25H;;1,00;
26/12/2025;024;22026;6191114610200;L;815;25H;;1,00;
26/12/2025;024;22046;6191114611818;XL;C385;25H;;1,00;
26/12/2025;024;22046;6191114611825;XXL;C385;25H;;1,00;
26/12/2025;024;22103;6191114621183;3XL;995;25H;;1,00;
26/12/2025;024;22112;6191114622777;M;815;25H;;1,00;
26/12/2025;024;22112;6191114622869;XXL;R995;25H;;1,00;
26/12/2025;024;22129;6191114623231;XXL;010;25H;;-1,00;
26/12/2025;024;22163;6191114659858;XXL;C790;25H;;1,00;
26/12/2025;024;22194;6191114628656;3XL;I255;25H;;1,00;
26/12/2025;024;22201;6191114630406;L;815;25H;;1,00;
26/12/2025;024;22202;6191114630598;3XL;790;25H;;1,00;
26/12/2025;024;22211;6191114641372;L;694;25H;;1,00;
26/12/2025;024;22213;6191114642348;XXL;815;25H;;1,00;
26/12/2025;024;22223;6191114643611;XXL;870;25H;;1,00;
26/12/2025;024;22241;6191114647350;S;R000;25H;;1,00;
26/12/2025;024;22243;6191114647886;3XL;695;25H;;1,00;
26/12/2025;024;22256;6191114650435;XL;995;25H;;1,00;
26/12/2025;024;22259;6191114650947;L;490;25H;;1,00;
26/12/2025;024;22272;6191114652583;XL;870;25H;;2,00;
26/12/2025;024;22273;6191114652835;3XL;695;25H;;1,00;
26/12/2025;024;22273;6191114652842;3XL;824;25H;;1,00;
26/12/2025;024;22284;6191114654211;L;385;25H;;1,00;
26/12/2025;024;22285;6191114654372;XL;385;25H;;1,00;
26/12/2025;024;22291;6191114655478;XXL;495;25H;;1,00;
26/12/2025;024;22302;6191114657298;3XL;995;25H;;1,00;
26/12/2025;024;22306;6191114669093;XXL;995;25H;;1,00;
26/12/2025;024;22307;6191114670037;XXL;M815;25H;;1,00;
26/12/2025;024;22326;6191114668300;L;995;25H;;1,00;
26/12/2025;024;55811;6191114644595;L;R310;25H;;1,00;
26/12/2025;024;55811;6191114644601;L;R784;25H;;1,00;
26/12/2025;024;55813;6191114645226;L;385;25H;;1,00;
26/12/2025;024;55817;6191114654846;XXL;790;25H;;-1,00;
26/12/2025;024;55817;6191114654877;3XL;790;25H;;1,00;
26/12/2025;024;91272;6194444115667;TU;815;22H;;6,00;
26/12/2025;024;91273;6194444115674;TU;815;22H;;1,00;
26/12/2025;024;91529;6191114640306;37;875;25H;;1,00;
26/12/2025;029;21832;6191114583696;L;000;25E;;1,00;
26/12/2025;029;22005;6191114606586;M;995;25H;;-1,00;
26/12/2025;029;22009;6191114607200;XXL;880;25H;;1,00;
26/12/2025;029;22010;6191114607330;XXL;995;25H;;1,00;
26/12/2025;029;22024;6191114653269;XL;870;25H;;1,00;
26/12/2025;029;22024;6191114653320;XL;815;25H;;1,00;
26/12/2025;029;22026;6191114610262;3XL;815;25H;;1,00;
26/12/2025;029;22028;6191114610446;L;870;25H;;1,00;
26/12/2025;029;22033;6191114611047;L;815;25H;;-1,00;
26/12/2025;029;22117;6191114649002;XL;940;25H;;1,00;
26/12/2025;029;22122;6191114646643;M;995;25H;;1,00;
26/12/2025;029;22132;6191114623859;L;794;25H;;1,00;
26/12/2025;029;22177;6191114628915;XL;215;25H;;1,00;
26/12/2025;029;22188;6191114644748;L/XL;200;25H;;1,00;
26/12/2025;029;22209;6191114640740;XL;870;25H;;1,00;
26/12/2025;029;22277;6191114653443;XL;784;25H;;1,00;
26/12/2025;029;22287;6191114654556;L;815;25H;;1,00;
26/12/2025;029;22291;6191114655478;XXL;495;25H;;1,00;
26/12/2025;029;22302;6191114657243;L;245;25H;;1,00;
26/12/2025;029;70201;6191114608030;L;R870;25H;;1,00;
26/12/2025;029;70217;6191114647329;XL;E385;25H;;1,00;
26/12/2025;029;70227;6191114652217;XL;I740;25H;;1,00;
26/12/2025;029;91273;6194444115674;TU;815;22H;;1,00;
26/12/2025;030;22013;6191114607712;3XL;995;25H;;1,00;
26/12/2025;030;22024;6191114653306;M;815;25H;;1,00;
26/12/2025;030;22025;6191114610132;XXL;010;25H;;1,00;
26/12/2025;030;22030;6191114610712;XL;010;25H;;1,00;
26/12/2025;030;22032;6191114610965;XXL;995;25H;;1,00;
26/12/2025;030;22033;6191114611030;M;695;25H;;1,00;
26/12/2025;030;22033;6191114611085;XXL;815;25H;;1,00;
26/12/2025;030;22049;6191114612099;M;815;25H;;1,00;
26/12/2025;030;22064;6191114618701;L;815;25H;;1,00;
26/12/2025;030;22064;6191114618725;L;695;25H;;1,00;
26/12/2025;030;22064;6191114618817;XXL;010;25H;;1,00;
26/12/2025;030;22068;6191114615786;XL;995;25H;;1,00;
26/12/2025;030;22101;6191114621046;XL;995;25H;;1,00;
26/12/2025;030;22132;6191114623835;M;794;25H;;1,00;
26/12/2025;030;22140;6191114624627;L;995;25H;;1,00;
26/12/2025;030;22152;6191114625785;XXL;995;25H;;-1,00;
26/12/2025;030;22162;6191114647244;XL;995;25H;;1,00;
26/12/2025;030;22162;6191114647282;3XL;995;25H;;1,00;
26/12/2025;030;22183;6191114629523;L;385;25H;;1,00;
26/12/2025;030;22186;6191114627772;XXL;385;25H;;1,00;
26/12/2025;030;22186;6191114627789;XXL;784;25H;;1,00;
26/12/2025;030;22202;6191114630598;3XL;790;25H;;1,00;
26/12/2025;030;22203;6191114630635;M;010;25H;;1,00;
26/12/2025;030;22203;6191114630697;XXL;010;25H;;1,00;
26/12/2025;030;22229;6191114644014;L;995;25H;;1,00;
26/12/2025;030;22238;6191114644892;XXL;I995;25H;;-1,00;
26/12/2025;030;22238;6191114644908;3XL;I995;25H;;1,00;
26/12/2025;030;22239;6191114645042;XXL;995;25H;;-1,00;
26/12/2025;030;22239;6191114645059;XXL;784;25H;;-1,00;
26/12/2025;030;22239;6191114645073;3XL;995;25H;;1,00;
26/12/2025;030;22239;6191114645080;3XL;784;25H;;1,00;
26/12/2025;030;22243;6191114647749;M;995;25H;;1,00;
26/12/2025;030;22243;6191114647756;M;215;25H;;1,00;
26/12/2025;030;22247;6191114648661;M;R385;25H;;1,00;
26/12/2025;030;22256;6191114652293;4XL;995;25H;;1,00;
26/12/2025;030;22257;6191114650541;L;I740;25H;;1,00;
26/12/2025;030;22257;6191114650602;XXL;I740;25H;;1,00;
26/12/2025;030;22257;6191114650671;4XL;I195;25H;;1,00;
26/12/2025;030;22258;6191114650886;4XL;740;25H;;-1,00;
26/12/2025;030;22262;6191114651449;3XL;490;25H;;1,00;
26/12/2025;030;22263;6191114651555;L;995;25H;;1,00;
26/12/2025;030;22263;6191114651630;3XL;870;25H;;1,00;
26/12/2025;030;22275;6191114652958;L;385;25H;;1,00;
26/12/2025;030;22275;6191114652965;L;790;25H;;1,00;
26/12/2025;030;22276;6191114655850;3XL;995;25H;;1,00;
26/12/2025;030;22281;6191114654006;XXL;995;25H;;1,00;
26/12/2025;030;22282;6191114654068;XL;I815;25H;;1,00;
26/12/2025;030;22282;6191114654082;3XL;I815;25H;;1,00;
26/12/2025;030;22284;6191114654150;XS;385;25H;;1,00;
26/12/2025;030;22285;6191114654310;S;385;25H;;1,00;
26/12/2025;030;22286;6191114654488;3XL;995;25H;;1,00;
26/12/2025;030;22288;6191114654662;L;995;25H;;1,00;
26/12/2025;030;22293;6191114655867;S;995;25H;;1,00;
26/12/2025;030;22294;6191114656062;M;950;25H;;1,00;
26/12/2025;030;22294;6191114656079;L;870;25H;;1,00;
26/12/2025;030;22300;6191114656826;L;870;25H;;1,00;
26/12/2025;030;22300;6191114656833;XL;870;25H;;1,00;
26/12/2025;030;22301;6191114657168;XXL;215;25H;;1,00;
26/12/2025;030;22321;6191114659322;XL;870;25H;;1,00;
26/12/2025;030;22322;6191114659452;M;190;25H;;1,00;
26/12/2025;030;22324;6191114659674;XL;995;25H;;1,00;
26/12/2025;030;22325;6191114659971;XL;995;25H;;1,00;
26/12/2025;030;22325;6191114659995;XXL;995;25H;;1,00;
26/12/2025;030;22328;6191114661394;M;995;25H;;1,00;
26/12/2025;030;22331;6191114660243;L;390;25H;;1,00;
26/12/2025;030;22332;6191114660526;L;870;25H;;1,00;
26/12/2025;030;22332;6191114660540;XL;870;25H;;1,00;
26/12/2025;030;22355;6191114669017;L;995;25H;;1,00;
26/12/2025;030;22355;6191114669031;XXL;995;25H;;1,00;
26/12/2025;030;55809;6191114642119;XL;870;25H;;-1,00;
26/12/2025;030;55811;6191114644625;XL;R784;25H;;1,00;
26/12/2025;030;55816;6191114648449;L;R385;25H;;1,00;
26/12/2025;030;70201;6191114608061;XL;R385;25H;;1,00;
26/12/2025;030;70202;6191114608221;3XL;010;25H;;2,00;
26/12/2025;030;70207;6191114612587;XXL;R695;25H;;1,00;
26/12/2025;030;70226;6191114652002;L;I995;25H;;1,00;
26/12/2025;030;70226;6191114652019;L;I880;25H;;1,00;
26/12/2025;030;70227;6191114652194;L;I740;25H;;1,00;
26/12/2025;030;70227;6191114652224;XL;I875;25H;;1,00;
26/12/2025;030;70227;6191114652231;XXL;I740;25H;;1,00;
26/12/2025;030;91502;6191114669116;TU;385;25H;;1,00;
26/12/2025;030;91529;6191114640368;40;875;25H;;1,00;
26/12/2025;031;21826;6191114582866;XL;200;25E;;1,00;
26/12/2025;031;21832;6191114583689;L;995;25E;;1,00;
26/12/2025;031;22013;6191114607613;S;995;25H;;1,00;
26/12/2025;031;22020;6191114609563;XL;695;25H;;1,00;
26/12/2025;031;22020;6191114609587;XXL;695;25H;;2,00;
26/12/2025;031;22020;6191114609600;3XL;695;25H;;1,00;
26/12/2025;031;22020;6191114619296;XL;815;25H;;1,00;
26/12/2025;031;22024;6191114653269;XL;870;25H;;1,00;
26/12/2025;031;22024;6191114653320;XL;815;25H;;1,00;
26/12/2025;031;22026;6191114610224;XL;815;25H;;1,00;
26/12/2025;031;22045;6191114611719;L;695;25H;;1,00;
26/12/2025;031;22045;6191114611740;XXL;995;25H;;1,00;
26/12/2025;031;22046;6191114611818;XL;C385;25H;;1,00;
26/12/2025;031;22048;6191114612013;XL;995;25H;;1,00;
26/12/2025;031;22091;6191114620179;L;815;25H;;1,00;
26/12/2025;031;22112;6191114622852;XL;R995;25H;;1,00;
26/12/2025;031;22118;6191114646353;S;995;25H;;1,00;
26/12/2025;031;22118;6191114646438;XXL;995;25H;;1,00;
26/12/2025;031;22120;6191114646568;3XL;495;25H;;1,00;
26/12/2025;031;22123;6191114646780;XXL;695;25H;;1,00;
26/12/2025;031;22124;6191114646858;L;645;25H;;1,00;
26/12/2025;031;22146;6191114630024;XXL;995;25H;;1,00;
