Date document;Etablissement ligne doc.;Code article;Code-barres article;Taille;Couleur;Saison;
26/11/2025;002;22205;6191114630833;3XL;870;25H;;1,00;
26/11/2025;002;22212;6191114641457;S;385;25H;;-1,00;
26/11/2025;002;22230;6191114644106;L;790;25H;;-1,00;
26/11/2025;002;55800;6191114621626;XL;995;25H;;-1,00;
26/11/2025;002;55801;6191114621732;M;385;25H;;1,00;
26/11/2025;002;55807;6191114641068;XL;385;25H;;-1,00;
26/11/2025;002;55807;6191114641082;XL;784;25H;;1,00;
26/11/2025;002;55814;6191114645417;L;995;25H;;-1,00;
26/11/2025;002;55814;6191114645455;XL;975;25H;;1,00;
26/11/2025;002;70206;6191114612433;XL;870;25H;;1,00;
26/11/2025;002;91272;6194444115667;TU;815;22H;;1,00;
26/11/2025;002;91412;6191114601949;TU;MCO;25E;;1,00;
26/11/2025;002;91518;6191114627499;TU;MCO;25H;;1,00;
26/11/2025;002;91521;6191114627550;TU;MCO;25H;;2,00;
26/11/2025;002;91525;6191114627567;TU;MCO;25H;;1,00;
26/11/2025;005;20023;6191114211094;M;995;23H;;1,00;
26/11/2025;005;20242;6191114255432;M;I010;23H;;1,00;
26/11/2025;005;20431;6191114296466;L;385;23H;;1,00;
26/11/2025;005;21416;6191114514126;XXL;995;24H;;1,00;
26/11/2025;005;21832;6191114583689;L;995;25E;;1,00;
26/11/2025;005;21833;6191114583863;L;995;25E;;1,00;
26/11/2025;005;22004;6191114606487;XXL;R815;25H;;1,00;
26/11/2025;005;22006;6191114606845;L;815;25H;;1,00;
26/11/2025;005;22010;6191114607248;S;815;25H;;1,00;
26/11/2025;005;22028;6191114610446;L;870;25H;;1,00;
26/11/2025;005;22071;6191114616158;XXL;784;25H;;1,00;
26/11/2025;005;22071;6191114616165;XXL;195;25H;;1,00;
26/11/2025;005;22100;6191114620988;XL;995;25H;;1,00;
26/11/2025;005;22106;6191114621503;XXL;990;25H;;1,00;
26/11/2025;005;22114;6191114645875;XXL;815;25H;;1,00;
26/11/2025;005;22122;6191114646681;3XL;995;25H;;1,00;
26/11/2025;005;22130;6191114623590;XXL;995;25H;;1,00;
26/11/2025;005;22189;6191114644786;L/XL;200;25H;;1,00;
26/11/2025;005;22209;6191114640764;XXL;870;25H;;1,00;
26/11/2025;005;22229;6191114644014;L;995;25H;;1,00;
26/11/2025;005;22230;6191114644076;M;880;25H;;1,00;
26/11/2025;005;22230;6191114644137;XXL;880;25H;;1,00;
26/11/2025;005;22230;6191114644144;XXL;790;25H;;1,00;
26/11/2025;005;22236;6191114644540;XXL;940;25H;;1,00;
26/11/2025;005;22244;6191114648036;XXL;695;25H;;1,00;
26/11/2025;005;66480;6191114493018;XL;995;24H;;1,00;
26/11/2025;005;91272;6194444115667;TU;815;22H;;2,00;
26/11/2025;005;91273;6194444115674;TU;815;22H;;4,00;
26/11/2025;009;22194;6191114628144;M;I880;25H;;1,00;
26/11/2025;009;55805;6191114626706;3XL;R000;25H;;1,00;
26/11/2025;009;55805;6191114626713;3XL;R995;25H;;1,00;
26/11/2025;009;55810;6191114642249;XL;385;25H;;-1,00;
26/11/2025;009;55814;6191114645462;XXL;385;25H;;1,00;
26/11/2025;011;22009;6191114607224;3XL;880;25H;;1,00;
26/11/2025;011;22012;6191114607552;XL;010;25H;;-1,00;
26/11/2025;011;22017;6191114609235;XXL;010;25H;;1,00;
26/11/2025;011;22020;6191114619302;XXL;815;25H;;1,00;
26/11/2025;011;22049;6191114612150;XXL;815;25H;;1,00;
26/11/2025;011;22102;6191114621084;M;995;25H;;1,00;
26/11/2025;011;22133;6191114624054;XXL;815;25H;;1,00;
26/11/2025;011;91273;6194444115674;TU;815;22H;;2,00;
26/11/2025;014;21405;6191114513679;XXL;995;24H;;1,00;
26/11/2025;014;21928;6191114613553;XL;060;25E;;-1,00;
26/11/2025;014;22006;6191114606845;L;815;25H;;1,00;
26/11/2025;014;22022;6191114609716;M;R010;25H;;1,00;
26/11/2025;014;22031;6191114610811;L;695;25H;;1,00;
26/11/2025;014;22036;6191114611177;L;R010;25H;;2,00;
26/11/2025;014;22043;6191114611610;M;784;25H;;1,00;
26/11/2025;014;22043;6191114622104;XL;855;25H;;1,00;
26/11/2025;014;22044;6191114622029;M;695;25H;;1,00;
26/11/2025;014;22050;6191114614475;L/XL;995;25H;;1,00;
26/11/2025;014;22052;6191114617223;XL;995;25H;;1,00;
26/11/2025;014;22089;6191114619937;XL;385;25H;;1,00;
26/11/2025;014;22089;6191114619944;XL;995;25H;;1,00;
26/11/2025;014;22112;6191114622845;L;R995;25H;;1,00;
26/11/2025;014;22115;6191114646001;XL;820;25H;;1,00;
26/11/2025;014;22121;6191114646612;XXL;995;25H;;1,00;
26/11/2025;014;22124;6191114646865;L;995;25H;;1,00;
26/11/2025;014;22146;6191114630031;3XL;995;25H;;1,00;
26/11/2025;014;22153;6191114625822;XL;995;25H;;-1,00;
26/11/2025;014;22194;6191114628236;XXL;I880;25H;;1,00;
26/11/2025;014;22194;6191114628243;XXL;I385;25H;;1,00;
26/11/2025;014;22198;6191114630192;XL;695;25H;;1,00;
26/11/2025;014;22202;6191114630581;3XL;995;25H;;1,00;
26/11/2025;014;22213;6191114642324;L;815;25H;;1,00;
26/11/2025;014;22229;6191114644038;XXL;995;25H;;1,00;
26/11/2025;014;22240;6191114645127;M;010;25H;;1,00;
26/11/2025;014;22257;6191114650626;3XL;I350;25H;;1,00;
26/11/2025;014;55800;6191114621664;XXL;975;25H;;1,00;
26/11/2025;014;55807;6191114641099;XXL;385;25H;;1,00;
26/11/2025;014;55814;6191114645424;L;975;25H;;1,00;
26/11/2025;014;55814;6191114645448;XL;995;25H;;2,00;
26/11/2025;014;55814;6191114645479;XXL;995;25H;;1,00;
26/11/2025;014;55814;6191114645486;XXL;975;25H;;1,00;
26/11/2025;014;70206;6191114612419;L;870;25H;;1,00;
26/11/2025;014;70208;6191114621992;XXL;R870;25H;;1,00;
26/11/2025;014;70220;6191114631199;XL;870;25H;;1,00;
26/11/2025;014;91272;6194444115667;TU;815;22H;;2,00;
26/11/2025;014;91273;6194444115674;TU;815;22H;;4,00;
26/11/2025;014;91504;6191114626355;TU;784;25H;;1,00;
26/11/2025;015;21127;6191114462243;XL;995;24H;;1,00;
26/11/2025;015;21223;6191114479241;L;995;24H;;1,00;
26/11/2025;015;21242;6191114479920;XL;950;24H;;1,00;
26/11/2025;015;21250;6191114481978;S;385;24H;;1,00;
26/11/2025;015;21290;6191114485747;3XL;895;24H;;1,00;
26/11/2025;015;21303;6191114492080;S;995;24H;;1,00;
26/11/2025;015;22001;6191114605961;3XL;815;25H;;1,00;
26/11/2025;015;22002;6191114606159;3XL;870;25H;;1,00;
26/11/2025;015;22039;6191114611436;S;010;25H;;1,00;
26/11/2025;015;22047;6191114611931;XXL;695;25H;;1,00;
26/11/2025;015;22047;6191114611948;3XL;695;25H;;1,00;
26/11/2025;015;22047;6191114612853;3XL;385;25H;;1,00;
26/11/2025;015;22049;6191114612181;3XL;995;25H;;1,00;
26/11/2025;015;22066;6191114615601;L;875;25H;;1,00;
26/11/2025;015;22067;6191114615670;M;380;25H;;1,00;
26/11/2025;015;22073;6191114616318;XL;870;25H;;1,00;
26/11/2025;015;22073;6191114616325;XL;395;25H;;1,00;
26/11/2025;015;22110;6191114622432;XL;385;25H;;1,00;
26/11/2025;015;22110;6191114622531;M;235;25H;;1,00;
26/11/2025;015;22124;6191114646841;M;995;25H;;1,00;
26/11/2025;015;22147;6191114625136;M;815;25H;;1,00;
26/11/2025;015;22153;6191114625792;S;995;25H;;-1,00;
26/11/2025;015;22185;6191114627628;M;784;25H;;1,00;
26/11/2025;015;22216;6191114642638;XL;I880;25H;;1,00;
26/11/2025;015;22243;6191114647770;L;995;25H;;1,00;
26/11/2025;015;22243;6191114647787;L;215;25H;;1,00;
26/11/2025;015;22244;6191114647954;L;995;25H;;1,00;
26/11/2025;015;22256;6191114650404;S;995;25H;;1,00;
26/11/2025;015;22289;6191114655232;M;476;25H;;-1,00;
26/11/2025;015;22289;6191114655256;L;476;25H;;1,00;
26/11/2025;015;55814;6191114645417;L;995;25H;;1,00;
26/11/2025;015;55814;6191114645448;XL;995;25H;;1,00;
26/11/2025;015;66479;6191114492943;L;995;24H;;1,00;
26/11/2025;015;70202;6191114608146;M;010;25H;;1,00;
26/11/2025;015;70209;6191114612761;M;R920;25H;;1,00;
26/11/2025;015;91272;6194444115667;TU;815;22H;;1,00;
26/11/2025;016;21073;6191114448452;S;815;24H;;1,00;
26/11/2025;016;21073;6191114448506;M;740;24H;;1,00;
26/11/2025;016;21136;6191114463288;XXL;995;24H;;1,00;
26/11/2025;016;21137;6191114463332;S;870;24H;;1,00;
26/11/2025;016;21137;6191114463356;M;870;24H;;1,00;
26/11/2025;016;21150;6191114465046;XL;010;24H;;1,00;
26/11/2025;016;21189;6191114471207;S;I625;24H;;1,00;
26/11/2025;016;21220;6191114478916;XXL;995;24H;;1,00;
26/11/2025;016;21223;6191114479265;XL;995;24H;;1,00;
26/11/2025;016;21246;6191114481473;XXL;995;24H;;1,00;
26/11/2025;016;21246;6191114481480;3XL;995;24H;;1,00;
26/11/2025;016;21282;6191114502598;M;995;24H;;1,00;
26/11/2025;016;21416;6191114514126;XXL;995;24H;;1,00;
26/11/2025;016;21462;6191114530447;S/M;430;24H;;1,00;
26/11/2025;016;22042;6191114609006;L;385;25H;;1,00;
26/11/2025;016;22042;6191114609051;XXL;995;25H;;-1,00;
26/11/2025;016;22047;6191114611917;XL;695;25H;;1,00;
26/11/2025;016;22122;6191114646650;L;995;25H;;1,00;
26/11/2025;016;22195;6191114628618;XXL;210;25H;;1,00;
26/11/2025;016;22236;6191114644533;XL;940;25H;;1,00;
26/11/2025;016;70200;6191114607989;3XL;R940;25H;;1,00;
26/11/2025;016;70208;6191114612662;L;R385;25H;;1,00;
26/11/2025;016;91272;6194444115667;TU;815;22H;;4,00;
26/11/2025;016;91273;6194444115674;TU;815;22H;;1,00;
26/11/2025;019;20211;6191114248199;S;940;23H;;1,00;
26/11/2025;019;20678;6191114354784;XXL;270;24E;;1,00;
26/11/2025;019;20714;6191114360457;XXL;I235;24E;;1,00;
26/11/2025;019;21345;6191114501232;M;895;24H;;-1,00;
26/11/2025;019;21345;6191114501249;L;995;24H;;-1,00;
26/11/2025;019;21405;6191114513679;XXL;995;24H;;1,00;
26/11/2025;019;21475;6191114532526;XXL;695;24H;;1,00;
26/11/2025;019;21485;6191114540330;M;695;24H;;-1,00;
26/11/2025;019;21552;6191114543522;36;815;25E;;1,00;
26/11/2025;019;22004;6191114606357;S;R995;25H;;1,00;
26/11/2025;019;22025;6191114610057;S;010;25H;;1,00;
26/11/2025;019;22042;6191114609006;L;385;25H;;1,00;
26/11/2025;019;22045;6191114611696;M;695;25H;;1,00;
26/11/2025;019;22111;6191114622593;M;385;25H;;1,00;
26/11/2025;019;22137;6191114623347;M;385;25H;;1,00;
26/11/2025;019;22194;6191114628229;XL;I255;25H;;1,00;
26/11/2025;019;22202;6191114630550;XL;790;25H;;1,00;
26/11/2025;019;22213;6191114648968;XS;815;25H;;1,00;
26/11/2025;019;22222;6191114643468;3XL;995;25H;;1,00;
26/11/2025;019;22244;6191114647909;S;215;25H;;1,00;
26/11/2025;019;22244;6191114647930;M;215;25H;;1,00;
26/11/2025;019;22266;6191114652309;TU;995;25H;;1,00;
26/11/2025;019;22267;6191114651913;3XL;995;25H;;-1,00;
26/11/2025;019;70203;6191114608306;XL;R355;25H;;2,00;
26/11/2025;019;70203;6191114608313;XXL;R995;25H;;1,00;
26/11/2025;019;70203;6191114608320;XXL;R355;25H;;1,00;
26/11/2025;019;91526;6191114639959;36;995;25H;;1,00;
26/11/2025;021;22006;6191114606760;S;815;25H;;1,00;
26/11/2025;021;22006;6191114606791;S;995;25H;;1,00;
26/11/2025;021;22014;6191114607743;M;R010;25H;;1,00;
26/11/2025;021;22029;6191114610590;XL;695;25H;;1,00;
26/11/2025;021;22031;6191114610842;XXL;995;25H;;1,00;
26/11/2025;021;22032;6191114610972;XXL;940;25H;;1,00;
26/11/2025;021;22036;6191114611139;S;R010;25H;;1,00;
26/11/2025;021;22036;6191114611221;3XL;R995;25H;;1,00;
26/11/2025;021;22042;6191114609044;XXL;385;25H;;1,00;
26/11/2025;021;22043;6191114611627;L;784;25H;;1,00;
26/11/2025;021;22043;6191114611634;XL;784;25H;;-1,00;
26/11/2025;021;22062;6191114618404;3XL;995;25H;;1,00;
26/11/2025;021;22080;6191114617018;XL;476;25H;;1,00;
26/11/2025;021;22098;6191114620889;3XL;995;25H;;1,00;
26/11/2025;021;22112;6191114622845;L;R995;25H;;1,00;
26/11/2025;021;22153;6191114625815;L;995;25H;;1,00;
26/11/2025;021;22172;6191114627376;XL;995;25H;;1,00;
26/11/2025;021;22188;6191114644717;S/M;995;25H;;2,00;
26/11/2025;021;22188;6191114644724;S/M;200;25H;;2,00;
26/11/2025;021;22189;6191114644755;S/M;995;25H;;1,00;
26/11/2025;021;22189;6191114644762;S/M;200;25H;;1,00;
26/11/2025;021;22189;6191114644779;L/XL;995;25H;;1,00;
26/11/2025;021;22230;6191114644113;XL;880;25H;;1,00;
26/11/2025;021;70205;6191114612297;L;385;25H;;1,00;
26/11/2025;021;70208;6191114612709;XXL;R385;25H;;1,00;
26/11/2025;021;70209;6191114612785;L;R920;25H;;1,00;
26/11/2025;021;91272;6194444115667;TU;815;22H;;3,00;
26/11/2025;021;91273;6194444115674;TU;815;22H;;5,00;
26/11/2025;024;20354;6191114297364;XXL;685;23H;;1,00;
26/11/2025;024;20416;6191114293625;XXL;995;23H;;1,00;
26/11/2025;024;22028;6191114610460;XL;870;25H;;1,00;
26/11/2025;024;22073;6191114616257;S;870;25H;;1,00;
26/11/2025;024;22073;6191114616295;L;870;25H;;1,00;
26/11/2025;024;22089;6191114619906;M;995;25H;;1,00;
26/11/2025;024;22137;6191114623422;XL;235;25H;;2,00;
26/11/2025;024;22172;6191114627338;M;995;25H;;1,00;
26/11/2025;024;22187;6191114644700;L/XL;200;25H;;2,00;
26/11/2025;024;22242;6191114647534;L;695;25H;;1,00;
26/11/2025;024;55814;6191114645387;M;995;25H;;1,00;
26/11/2025;024;55814;6191114645400;L;385;25H;;1,00;
26/11/2025;024;91272;6194444115667;TU;815;22H;;1,00;
26/11/2025;029;22004;6191114606425;L;R815;25H;;1,00;
26/11/2025;029;22010;6191114607262;M;815;25H;;1,00;
26/11/2025;029;22011;6191114607439;XL;215;25H;;1,00;
26/11/2025;029;22028;6191114610460;XL;870;25H;;1,00;
26/11/2025;029;22054;6191114617513;4XL;995;25H;;1,00;
26/11/2025;029;22088;6191114619869;4XL;995;25H;;1,00;
26/11/2025;029;22132;6191114623927;3XL;224;25H;;1,00;
26/11/2025;029;22137;6191114623378;L;385;25H;;1,00;
26/11/2025;029;22137;6191114623415;XL;255;25H;;1,00;
26/11/2025;029;22215;6191114642485;L;215;25H;;1,00;
26/11/2025;029;70200;6191114607897;M;R385;25H;;1,00;
26/11/2025;029;70200;6191114607934;XL;R385;25H;;1,00;
26/11/2025;029;70220;6191114631212;XXL;870;25H;;1,00;
26/11/2025;029;70220;6191114631229;XXL;695;25H;;1,00;
26/11/2025;029;70220;6191114631236;3XL;870;25H;;1,00;
26/11/2025;029;91272;6194444115667;TU;815;22H;;3,00;
26/11/2025;029;91273;6194444115674;TU;815;22H;;5,00;
26/11/2025;029;91533;6191114648616;TU;870;25H;;1,00;
26/11/2025;030;21343;6191114500990;M;895;24H;;1,00;
26/11/2025;030;21830;6191114583405;L;200;25E;;1,00;
26/11/2025;030;22014;6191114607767;L;R010;25H;;1,00;
26/11/2025;030;22028;6191114610453;L;940;25H;;1,00;
26/11/2025;030;22028;6191114610460;XL;870;25H;;1,00;
26/11/2025;030;22029;6191114610576;L;695;25H;;1,00;
26/11/2025;030;22039;6191114611467;L;995;25H;;1,00;
26/11/2025;030;22039;6191114611474;L;010;25H;;1,00;
26/11/2025;030;22042;6191114608986;M;385;25H;;1,00;
26/11/2025;030;22042;6191114609020;XL;385;25H;;1,00;
26/11/2025;030;22043;6191114622098;L;855;25H;;1,00;
26/11/2025;030;22054;6191114617490;3XL;995;25H;;1,00;
26/11/2025;030;22064;6191114618619;S;010;25H;;1,00;
26/11/2025;030;22085;6191114619395;L;195;25H;;1,00;
26/11/2025;030;22091;6191114620209;XL;995;25H;;1,00;
26/11/2025;030;22099;6191114620919;L;995;25H;;1,00;
26/11/2025;030;22110;6191114622432;XL;385;25H;;1,00;
26/11/2025;030;22128;6191114623064;XXL;385;25H;;1,00;
26/11/2025;030;22128;6191114623071;XXL;870;25H;;1,00;
26/11/2025;030;22130;6191114623507;XS;195;25H;;1,00;
26/11/2025;030;22153;6191114625815;L;995;25H;;1,00;
26/11/2025;030;22185;6191114627680;XXL;784;25H;;1,00;
26/11/2025;030;22193;6191114628076;L;995;25H;;1,00;
26/11/2025;030;22194;6191114628205;XL;I880;25H;;1,00;
26/11/2025;030;22194;6191114628212;XL;I385;25H;;1,00;
26/11/2025;030;22198;6191114630123;S;385;25H;;1,00;
26/11/2025;030;22198;6191114630222;3XL;385;25H;;1,00;
26/11/2025;030;22199;6191114631113;XXL;995;25H;;1,00;
26/11/2025;030;22209;6191114640764;XXL;870;25H;;1,00;
26/11/2025;030;22245;6191114648272;M;010;25H;;-1,00;
26/11/2025;030;22261;6191114651302;XXL;490;25H;;1,00;
26/11/2025;030;22262;6191114651401;XL;490;25H;;2,00;
26/11/2025;030;22267;6191114651890;XXL;995;25H;;1,00;
26/11/2025;030;22277;6191114653450;XXL;815;25H;;1,00;
26/11/2025;030;22289;6191114655287;XXL;995;25H;;1,00;
26/11/2025;030;55814;6191114645448;XL;995;25H;;1,00;
26/11/2025;030;70202;6191114608122;S;010;25H;;1,00;
26/11/2025;030;70203;6191114608283;L;R355;25H;;1,00;
26/11/2025;030;70205;6191114612273;M;385;25H;;1,00;
26/11/2025;030;70205;6191114612280;M;695;25H;;1,00;
26/11/2025;030;70208;6191114621985;XL;R870;25H;;1,00;
26/11/2025;030;70209;6191114612808;XL;R920;25H;;1,00;
26/11/2025;030;91273;6194444115674;TU;815;22H;;3,00;
26/11/2025;030;91510;6191114625488;39;995;25H;;1,00;
26/11/2025;030;91529;6191114640351;40;385;25H;;1,00;
26/11/2025;031;22012;6191114607569;XXL;995;25H;;1,00;
26/11/2025;031;22028;6191114610453;L;940;25H;;1,00;
26/11/2025;031;22028;6191114610514;3XL;940;25H;;1,00;
26/11/2025;031;22029;6191114610576;L;695;25H;;1,00;
26/11/2025;031;22029;6191114610613;XXL;695;25H;;1,00;
26/11/2025;031;22029;6191114610637;3XL;695;25H;;1,00;
26/11/2025;031;22037;6191114611283;L;995;25H;;1,00;
26/11/2025;031;22039;6191114611474;L;010;25H;;1,00;
26/11/2025;031;22127;6191114647138;XL;995;25H;;1,00;
26/11/2025;031;22198;6191114630192;XL;695;25H;;1,00;
26/11/2025;031;22206;6191114630895;L;195;25H;;1,00;
26/11/2025;031;22213;6191114642317;M;815;25H;;1,00;
26/11/2025;031;22246;6191114648883;3XL;870;25H;;-1,00;
26/11/2025;032;22047;6191114611849;S;385;25H;;1,00;
26/11/2025;032;22102;6191114621107;XL;995;25H;;1,00;
26/11/2025;032;55800;6191114621657;XXL;995;25H;;1,00;
26/11/2025;032;55801;6191114621862;3XL;995;25H;;1,00;
26/11/2025;032;91272;6194444115667;TU;815;22H;;2,00;
26/11/2025;032;91273;6194444115674;TU;815;22H;;1,00;
26/11/2025;033;22049;6191114612181;3XL;995;25H;;1,00;
26/11/2025;033;22088;6191114619777;L;385;25H;;1,00;
26/11/2025;033;22088;6191114619784;L;995;25H;;1,00;
26/11/2025;033;22089;6191114619937;XL;385;25H;;1,00;
26/11/2025;033;22089;6191114619944;XL;995;25H;;1,00;
26/11/2025;033;22237;6191114644823;XL;I815;25H;;1,00;
26/11/2025;033;22257;6191114650565;XL;I350;25H;;1,00;
26/11/2025;033;91273;6194444115674;TU;815;22H;;1,00;
27/11/2025;002;21832;6191114583788;3XL;000;25E;;1,00;
27/11/2025;002;21906;6191114600133;XL;995;25E;;-1,00;
27/11/2025;002;22028;6191114610446;L;870;25H;;1,00;
27/11/2025;002;22209;6191114640757;XXL;815;25H;;1,00;
27/11/2025;002;22211;6191114641426;XXL;535;25H;;1,00;
27/11/2025;002;55721;6191114526624;XL;815;24H;;1,00;
27/11/2025;002;55805;6191114626782;XXL;R175;25H;;1,00;
27/11/2025;002;70200;6191114607910;L;R385;25H;;1,00;
27/11/2025;002;70200;6191114607927;L;R940;25H;;-1,00;
27/11/2025;002;91511;6191114627420;TU;MCO;25H;;1,00;
27/11/2025;005;20322;6191114273689;M;I145;23H;;1,00;
27/11/2025;005;20981;6191114429826;3XL;200;24E;;1,00;
27/11/2025;005;20983;6191114430174;S;200;24E;;1,00;
27/11/2025;005;21137;6191114463349;M;385;24H;;1,00;
27/11/2025;005;21137;6191114463356;M;870;24H;;1,00;
27/11/2025;005;21222;6191114479111;L;645;24H;;1,00;
27/11/2025;005;21243;6191114484511;XS;950;24H;;1,00;
27/11/2025;005;21246;6191114481435;S;995;24H;;1,00;
27/11/2025;005;21310;6191114485853;L;995;24H;;1,00;
27/11/2025;005;21357;6191114503656;XXL;995;24H;;1,00;
27/11/2025;005;21416;6191114514089;S;995;24H;;1,00;
27/11/2025;005;21416;6191114514133;3XL;995;24H;;1,00;
27/11/2025;005;21437;6191114528147;L;995;24H;;1,00;
27/11/2025;005;22014;6191114607767;L;R010;25H;;1,00;
27/11/2025;005;22230;6191114644113;XL;880;25H;;1,00;
27/11/2025;005;22235;6191114644496;XXL;940;25H;;1,00;
27/11/2025;005;66479;6191114492967;XXL;995;24H;;1,00;
27/11/2025;005;70220;6191114631182;L;695;25H;;1,00;
27/11/2025;005;91273;6194444115674;TU;815;22H;;1,00;
27/11/2025;005;91341;6191114512245;TU;995;24H;;1,00;
27/11/2025;005;91343;6191114512344;TU;790;24H;;1,00;
27/11/2025;009;22032;6191114610880;S;995;25H;;1,00;
27/11/2025;009;70201;6191114608023;M;R385;25H;;1,00;
27/11/2025;011;22194;6191114628151;M;I385;25H;;1,00;
27/11/2025;011;91273;6194444115674;TU;815;22H;;2,00;
27/11/2025;011;91526;6191114640009;38;880;25H;;1,00;
27/11/2025;014;21131;6191114462694;L;530;24H;;1,00;
27/11/2025;014;21131;6191114462700;XL;010;24H;;1,00;
27/11/2025;014;21136;6191114463271;XL;815;24H;;1,00;
27/11/2025;014;21137;6191114463325;S;385;24H;;1,00;
27/11/2025;014;21223;6191114479203;S;995;24H;;1,00;
27/11/2025;014;21223;6191114479227;M;995;24H;;1,00;
27/11/2025;014;21223;6191114479302;3XL;995;24H;;1,00;
27/11/2025;014;21301;6191114491922;L;995;24H;;1,00;
27/11/2025;014;21303;6191114492141;XL;995;24H;;1,00;
27/11/2025;014;21303;6191114492158;XL;884;24H;;1,00;
27/11/2025;014;21394;6191114509863;3XL;995;24H;;1,00;
27/11/2025;014;21429;6191114527317;XXL;170;24H;;1,00;
27/11/2025;014;21835;6191114584334;XXL;805;25E;;1,00;
27/11/2025;014;22014;6191114607729;S;R010;25H;;1,00;
27/11/2025;014;22029;6191114610590;XL;695;25H;;1,00;
27/11/2025;014;22031;6191114610873;3XL;695;25H;;1,00;
27/11/2025;014;22037;6191114611306;XL;995;25H;;1,00;
27/11/2025;014;22044;6191114622029;M;695;25H;;-1,00;
27/11/2025;014;22044;6191114622050;XXL;695;25H;;1,00;
27/11/2025;014;22086;6191114619531;XL;995;25H;;1,00;
27/11/2025;014;22110;6191114622555;XL;235;25H;;1,00;
27/11/2025;014;22133;6191114624030;XL;645;25H;;1,00;
27/11/2025;014;22151;6191114625723;XL;995;25H;;1,00;
27/11/2025;014;22195;6191114628342;M;210;25H;;1,00;
27/11/2025;014;22195;6191114628380;XL;215;25H;;1,00;
27/11/2025;014;22209;6191114640719;L;815;25H;;1,00;
27/11/2025;014;22212;6191114641617;3XL;255;25H;;1,00;
27/11/2025;014;55720;6191114526532;S;385;24H;;1,00;
27/11/2025;014;55720;6191114526587;3XL;385;24H;;1,00;
27/11/2025;014;55723;6191114526716;M;385;24H;;1,00;
27/11/2025;014;55724;6191114526778;S;815;24H;;1,00;
27/11/2025;014;70083;6191114450301;3XL;815;24H;;1,00;
27/11/2025;014;70200;6191114607873;S;R385;25H;;1,00;
27/11/2025;014;91273;6194444115674;TU;815;22H;;1,00;
27/11/2025;015;21136;6191114463271;XL;815;24H;;1,00;
27/11/2025;015;21479;6191114530850;L;995;24H;;1,00;
27/11/2025;015;91517;6191114627482;TU;MCO;25H;;1,00;
27/11/2025;016;20715;6191114360662;XL;I235;24E;;1,00;
27/11/2025;016;20831;6191114396333;2XL/3;784;24E;;1,00;
27/11/2025;016;20835;6191114396692;2XL/3;990;24E;;1,00;
27/11/2025;016;21071;6191114448230;L;815;24H;;1,00;
27/11/2025;016;21073;6191114448445;XS;740;24H;;1,00;
27/11/2025;016;21073;6191114448490;M;I815;24H;;1,00;
27/11/2025;016;21073;6191114448506;M;740;24H;;1,00;
27/11/2025;016;21107;6191114452213;3XL;995;24H;;1,00;
27/11/2025;016;21111;6191114452756;XXL;995;24H;;1,00;
27/11/2025;016;21111;6191114452794;4XL;995;24H;;1,00;
27/11/2025;016;21123;6191114461604;S;R270;24H;;1,00;
27/11/2025;016;21137;6191114463370;L;870;24H;;1,00;
27/11/2025;016;21137;6191114463417;XXL;870;24H;;1,00;
27/11/2025;016;21163;6191114466227;S;995;24H;;1,00;
27/11/2025;016;21182;6191114469532;XXL;915;24H;;1,00;
27/11/2025;016;21221;6191114479050;3XL;935;24H;;2,00;
27/11/2025;016;21223;6191114479203;S;995;24H;;1,00;
27/11/2025;016;21223;6191114479210;M;815;24H;;1,00;
27/11/2025;016;21223;6191114479227;M;995;24H;;1,00;
27/11/2025;016;21223;6191114479234;L;815;24H;;1,00;
27/11/2025;016;21223;6191114479272;XXL;815;24H;;1,00;
27/11/2025;016;21223;6191114479289;XXL;995;24H;;1,00;
27/11/2025;016;21223;6191114479302;3XL;995;24H;;1,00;
27/11/2025;016;21242;6191114479852;S;995;24H;;1,00;
27/11/2025;016;21242;6191114479876;M;995;24H;;1,00;
27/11/2025;016;21242;6191114479920;XL;950;24H;;1,00;
27/11/2025;016;21246;6191114481466;XL;995;24H;;1,00;
27/11/2025;016;21282;6191114505001;S;815;24H;;1,00;
27/11/2025;016;21282;6191114505018;M;815;24H;;1,00;
27/11/2025;016;21282;6191114505032;XL;815;24H;;1,00;
27/11/2025;016;21298;6191114491748;L;995;24H;;1,00;
27/11/2025;016;21299;6191114491830;3XL;995;24H;;1,00;
27/11/2025;016;21310;6191114485822;XS;995;24H;;1,00;
27/11/2025;016;21310;6191114485853;L;995;24H;;1,00;
27/11/2025;016;21341;6191114500716;3XL;995;24H;;1,00;
27/11/2025;016;21343;6191114501003;L;995;24H;;1,00;
27/11/2025;016;21343;6191114501010;L;895;24H;;1,00;
27/11/2025;016;21343;6191114501027;XL;995;24H;;1,00;
27/11/2025;016;21345;6191114501294;XXL;895;24H;;1,00;
27/11/2025;016;21347;6191114501508;XL;385;24H;;1,00;
27/11/2025;016;21366;6191114504332;XXL;995;24H;;1,00;
27/11/2025;016;21382;6191114508620;XL;695;24H;;1,00;
27/11/2025;016;21394;6191114509986;5XL;995;24H;;1,00;
27/11/2025;016;21402;6191114513297;L;995;24H;;1,00;
27/11/2025;016;21403;6191114513433;XL;995;24H;;1,00;
27/11/2025;016;21410;6191114512962;S;995;24H;;1,00;
27/11/2025;016;21436;6191114528024;S;995;24H;;1,00;
27/11/2025;016;21436;6191114528048;M;995;24H;;1,00;
