Date document;Etablissement ligne doc.;Code article;Code-barres article;Taille;Couleur;Saison;
08/10/2025;024;21718;6191114571754;L;I870;25E;;1,00;
08/10/2025;024;21724;6191114572454;L;I815;25E;;1,00;
08/10/2025;024;21724;6191114572461;L;I995;25E;;1,00;
08/10/2025;024;21768;6191114574489;XXL;310;25E;;1,00;
08/10/2025;024;21908;6191114600584;3XL;645;25E;;1,00;
08/10/2025;024;21918;6191114601437;S;010;25E;;1,00;
08/10/2025;024;21931;6191114603455;XL;I385;25E;;1,00;
08/10/2025;024;21941;6191114615397;XXL;705;25E;;1,00;
08/10/2025;024;21954;6191114605350;XL;784;25E;;1,00;
08/10/2025;024;22004;6191114606371;M;R000;25H;;1,00;
08/10/2025;024;22005;6191114606654;XL;645;25H;;1,00;
08/10/2025;024;22042;6191114609006;L;385;25H;;1,00;
08/10/2025;024;22054;6191114617452;XL;995;25H;;1,00;
08/10/2025;024;22065;6191114618961;XL;350;25H;;1,00;
08/10/2025;024;22070;6191114616004;L;995;25H;;1,00;
08/10/2025;024;22081;6191114617087;XXL;380;25H;;1,00;
08/10/2025;024;22083;6191114619067;L;350;25H;;1,00;
08/10/2025;024;22084;6191114616424;S;310;25H;;1,00;
08/10/2025;024;22097;6191114620698;S;385;25H;;1,00;
08/10/2025;024;22110;6191114622432;XL;385;25H;;1,00;
08/10/2025;024;22110;6191114622548;L;235;25H;;2,00;
08/10/2025;024;22111;6191114622609;L;385;25H;;1,00;
08/10/2025;024;22111;6191114622678;XL;255;25H;;1,00;
08/10/2025;024;22111;6191114622722;L;235;25H;;1,00;
08/10/2025;024;22128;6191114622975;M;385;25H;;1,00;
08/10/2025;024;22137;6191114623354;M;255;25H;;1,00;
08/10/2025;024;22137;6191114623361;M;235;25H;;1,00;
08/10/2025;024;22137;6191114623378;L;385;25H;;1,00;
08/10/2025;024;22137;6191114623385;L;255;25H;;1,00;
08/10/2025;024;22137;6191114623392;L;235;25H;;1,00;
08/10/2025;024;22194;6191114628267;3XL;I880;25H;;1,00;
08/10/2025;024;22195;6191114628366;L;310;25H;;1,00;
08/10/2025;024;70126;6191114571174;S;740;25E;;1,00;
08/10/2025;024;70216;6191114624290;S;R385;25H;;1,00;
08/10/2025;024;91272;6194444115667;TU;815;22H;;5,00;
08/10/2025;024;91273;6194444115674;TU;815;22H;;14,00;
08/10/2025;029;20591;6191114328501;XL;784;24E;;1,00;
08/10/2025;029;21500;6191114539099;XL;R000;25E;;1,00;
08/10/2025;029;21565;6191114545953;3XL;995;25E;;1,00;
08/10/2025;029;21859;6191114588790;XL;000;25E;;-1,00;
08/10/2025;029;21931;6191114603448;XL;I270;25E;;1,00;
08/10/2025;029;21941;6191114604209;3XL;645;25E;;1,00;
08/10/2025;029;21943;6191114608528;3XL;R385;25E;;1,00;
08/10/2025;029;21954;6191114605367;XXL;815;25E;;1,00;
08/10/2025;029;22002;6191114606050;L;645;25H;;1,00;
08/10/2025;029;22003;6191114606302;XXL;R870;25H;;1,00;
08/10/2025;029;22006;6191114606951;XXL;995;25H;;1,00;
08/10/2025;029;22042;6191114608993;M;995;25H;;1,00;
08/10/2025;029;22069;6191114615892;XL;870;25H;;1,00;
08/10/2025;029;22079;6191114626089;M;316;25H;;1,00;
08/10/2025;029;22081;6191114617063;L;380;25H;;1,00;
08/10/2025;029;22111;6191114622753;3XL;235;25H;;1,00;
08/10/2025;029;22153;6191114625815;L;995;25H;;1,00;
08/10/2025;029;22153;6191114625839;XXL;995;25H;;1,00;
08/10/2025;029;22194;6191114628144;M;I880;25H;;1,00;
08/10/2025;029;91272;6194444115667;TU;815;22H;;4,00;
08/10/2025;029;91273;6194444115674;TU;815;22H;;1,00;
08/10/2025;030;21519;6191114541740;L;715;25E;;1,00;
08/10/2025;030;21549;6191114543171;37;995;25E;;1,00;
08/10/2025;030;21585;6191114567405;38;010;25E;;1,00;
08/10/2025;030;21638;6191114551077;XL;010;25E;;1,00;
08/10/2025;030;21638;6191114551084;XXL;010;25E;;-1,00;
08/10/2025;030;21711;6191114568860;XL;995;25E;;1,00;
08/10/2025;030;21779;6191114578326;L;270;25E;;1,00;
08/10/2025;030;21779;6191114578333;L;355;25E;;1,00;
08/10/2025;030;21779;6191114578388;XXL;270;25E;;-1,00;
08/10/2025;030;21779;6191114578395;XXL;355;25E;;-1,00;
08/10/2025;030;21783;6191114577619;L;I270;25E;;1,00;
08/10/2025;030;21849;6191114586659;XL;310;25E;;1,00;
08/10/2025;030;21859;6191114588844;3XL;815;25E;;1,00;
08/10/2025;030;21863;6191114589452;XXL;310;25E;;1,00;
08/10/2025;030;21933;6191114603059;XXL;995;25E;;1,00;
08/10/2025;030;21950;6191114605091;XL;310;25E;;1,00;
08/10/2025;030;21950;6191114605114;XXL;310;25E;;-1,00;
08/10/2025;030;22003;6191114606227;L;R000;25H;;1,00;
08/10/2025;030;22003;6191114606272;XL;R870;25H;;1,00;
08/10/2025;030;22004;6191114606371;M;R000;25H;;1,00;
08/10/2025;030;22008;6191114607088;L;R385;25H;;1,00;
08/10/2025;030;22017;6191114609174;M;010;25H;;1,00;
08/10/2025;030;22017;6191114609259;3XL;010;25H;;1,00;
08/10/2025;030;22037;6191114611313;XL;010;25H;;1,00;
08/10/2025;030;22058;6191114617988;3XL;995;25H;;1,00;
08/10/2025;030;22070;6191114615991;L;385;25H;;1,00;
08/10/2025;030;22070;6191114616035;XXL;385;25H;;1,00;
08/10/2025;030;22077;6191114626140;L;326;25H;;1,00;
08/10/2025;030;22079;6191114626485;XXL;476;25H;;1,00;
08/10/2025;030;22081;6191114617063;L;380;25H;;1,00;
08/10/2025;030;22106;6191114621411;M;995;25H;;1,00;
08/10/2025;030;22142;6191114624788;XXL;995;25H;;1,00;
08/10/2025;030;22147;6191114625150;XL;815;25H;;1,00;
08/10/2025;030;22160;6191114626171;S;870;25H;;1,00;
08/10/2025;030;22194;6191114628243;XXL;I385;25H;;1,00;
08/10/2025;030;22194;6191114628656;3XL;I255;25H;;1,00;
08/10/2025;030;55710;6191114507432;XXL;940;24H;;1,00;
08/10/2025;030;70125;6191114571044;L;I350;25E;;1,00;
08/10/2025;030;70202;6191114608139;M;995;25H;;1,00;
08/10/2025;030;91273;6194444115674;TU;815;22H;;13,00;
08/10/2025;030;91510;6191114625433;37;815;25H;;1,00;
08/10/2025;031;20154;6191114232396;3XL;790;23H;;1,00;
08/10/2025;031;20341;6191114277083;3XL;145;23H;;1,00;
08/10/2025;031;20418;6191114293830;XL;995;23H;;1,00;
08/10/2025;031;20484;6191114306592;XXL;310;23H;;1,00;
08/10/2025;031;20590;6191114328297;XXL;784;24E;;1,00;
08/10/2025;031;20833;6191114400672;S/M;950;24E;;1,00;
08/10/2025;031;21202;6191114471795;M;535;24H;;1,00;
08/10/2025;031;21471;6191114531895;L;385;24H;;1,00;
08/10/2025;031;21554;6191114543843;41;815;25E;;1,00;
08/10/2025;031;21572;6191114546486;XL;385;25E;;1,00;
08/10/2025;031;22008;6191114607088;L;R385;25H;;1,00;
08/10/2025;031;22041;6191114608900;XL;R385;25H;;1,00;
08/10/2025;031;22041;6191114608917;XL;R010;25H;;1,00;
08/10/2025;031;22041;6191114608948;3XL;R385;25H;;1,00;
08/10/2025;031;22042;6191114609037;XL;995;25H;;1,00;
08/10/2025;031;22069;6191114615892;XL;870;25H;;1,00;
08/10/2025;031;22078;6191114616837;XXL;476;25H;;1,00;
08/10/2025;031;22091;6191114620209;XL;995;25H;;1,00;
08/10/2025;031;22092;6191114620322;XL;995;25H;;1,00;
08/10/2025;031;22096;6191114620629;XL;995;25H;;1,00;
08/10/2025;031;22100;6191114620988;XL;995;25H;;1,00;
08/10/2025;031;22102;6191114621107;XL;995;25H;;1,00;
08/10/2025;031;22106;6191114621442;XXL;995;25H;;1,00;
08/10/2025;031;22112;6191114622869;XXL;R995;25H;;1,00;
08/10/2025;031;22195;6191114628380;XL;215;25H;;1,00;
08/10/2025;031;22195;6191114628397;XL;310;25H;;1,00;
08/10/2025;031;91272;6194444115667;TU;815;22H;;1,00;
08/10/2025;031;91273;6194444115674;TU;815;22H;;3,00;
08/10/2025;031;91367;6191114542594;TU;205;25E;;1,00;
08/10/2025;032;21080;6191114449466;XL;995;24H;;1,00;
08/10/2025;032;21410;6191114513044;XXL;995;24H;;1,00;
08/10/2025;032;21563;6191114542846;S/M;995;25E;;1,00;
08/10/2025;032;21825;6191114582705;XXL;000;25E;;1,00;
08/10/2025;032;21934;6191114603493;S;R345;25E;;1,00;
08/10/2025;032;22003;6191114606210;M;R870;25H;;1,00;
08/10/2025;032;22017;6191114609167;M;995;25H;;1,00;
08/10/2025;032;22020;6191114609525;M;695;25H;;1,00;
08/10/2025;032;22053;6191114617285;M;385;25H;;1,00;
08/10/2025;032;22090;6191114620087;XL;995;25H;;1,00;
08/10/2025;032;22106;6191114621404;S;995;25H;;1,00;
08/10/2025;032;22106;6191114621466;S;990;25H;;1,00;
08/10/2025;032;22137;6191114623316;S;385;25H;;1,00;
08/10/2025;032;22137;6191114623323;S;255;25H;;1,00;
08/10/2025;032;22137;6191114623330;S;235;25H;;1,00;
08/10/2025;032;91272;6194444115667;TU;815;22H;;2,00;
08/10/2025;032;91273;6194444115674;TU;815;22H;;2,00;
08/10/2025;032;91337;6191114503977;90;870;24H;;1,00;
08/10/2025;033;21503;6191114539334;L;815;25E;;1,00;
08/10/2025;033;21519;6191114541696;S;235;25E;;1,00;
08/10/2025;033;21519;6191114541887;3XL;145;25E;;1,00;
08/10/2025;033;21722;6191114572232;M;385;25E;;1,00;
08/10/2025;033;21777;6191114577138;M;R385;25E;;1,00;
08/10/2025;033;21791;6191114578890;XXL;000;25E;;1,00;
08/10/2025;033;21798;6191114579750;L;385;25E;;1,00;
08/10/2025;033;21830;6191114583412;XL;995;25E;;1,00;
08/10/2025;033;21851;6191114587069;S;000;25E;;1,00;
08/10/2025;033;21911;6191114600850;L;815;25E;;1,00;
08/10/2025;033;21944;6191114608627;XL;R385;25E;;1,00;
08/10/2025;033;22041;6191114608894;L;R010;25H;;1,00;
08/10/2025;033;22041;6191114608931;XXL;R010;25H;;1,00;
08/10/2025;033;22069;6191114615922;XXL;784;25H;;1,00;
08/10/2025;033;22194;6191114628267;3XL;I880;25H;;1,00;
08/10/2025;033;22194;6191114628274;3XL;I385;25H;;1,00;
08/10/2025;033;22194;6191114628656;3XL;I255;25H;;1,00;
08/10/2025;033;55738;6191114569461;M;235;25E;;1,00;
08/10/2025;033;91272;6194444115667;TU;815;22H;;1,00;
08/10/2025;033;91273;6194444115674;TU;815;22H;;2,00;
09/10/2025;002;12151;6191114339385;8;940;24E;;1,00;
09/10/2025;002;20132;6191114260481;S;864;23H;;1,00;
09/10/2025;002;20132;6191114261747;S;695;23H;;1,00;
09/10/2025;002;20132;6191114261761;L;695;23H;;1,00;
09/10/2025;002;20180;6191114239104;L;535;23H;;1,00;
09/10/2025;002;20194;6191114242838;3XL;815;23H;;-1,00;
09/10/2025;002;20206;6191114261563;XL;I000;23H;;1,00;
09/10/2025;002;20241;6191114255296;M;815;23H;;1,00;
09/10/2025;002;20255;6191114257856;L;995;23H;;1,00;
09/10/2025;002;20255;6191114257979;XL;010;23H;;1,00;
09/10/2025;002;20345;6191114277953;XXL;995;23H;;1,00;
09/10/2025;002;20354;6191114279797;M;995;23H;;1,00;
09/10/2025;002;20416;6191114293588;S;995;23H;;1,00;
09/10/2025;002;20416;6191114293618;XL;995;23H;;1,00;
09/10/2025;002;20417;6191114293700;M;995;23H;;1,00;
09/10/2025;002;20418;6191114293854;3XL;995;23H;;1,00;
09/10/2025;002;20420;6191114294035;M;995;23H;;1,00;
09/10/2025;002;20421;6191114294141;M;995;23H;;2,00;
09/10/2025;002;20431;6191114296350;L;995;23H;;1,00;
09/10/2025;002;20436;6191114297234;L;815;23H;;1,00;
09/10/2025;002;20458;6191114302303;XL;685;23H;;1,00;
09/10/2025;002;20468;6191114303225;M;E940;23H;;1,00;
09/10/2025;002;20522;6191114319455;L;M385;24E;;-1,00;
09/10/2025;002;20580;6191114326613;4XL;000;24E;;1,00;
09/10/2025;002;20620;6191114334366;36;010;24E;;1,00;
09/10/2025;002;20631;6191114336889;36;170;24E;;1,00;
09/10/2025;002;20644;6191114349001;XL;385;24E;;1,00;
09/10/2025;002;20647;6191114349650;3XL;I350;24E;;-1,00;
09/10/2025;002;20694;6191114356870;XL;815;24E;;1,00;
09/10/2025;002;20694;6191114356955;XXL;925;24E;;1,00;
09/10/2025;002;20714;6191114360440;XL;I235;24E;;1,00;
09/10/2025;002;20715;6191114360631;S;I235;24E;;1,00;
09/10/2025;002;20716;6191114360990;S;815;24E;;1,00;
09/10/2025;002;20725;6191114363113;XL;740;24E;;1,00;
09/10/2025;002;20725;6191114363229;XL;270;24E;;1,00;
09/10/2025;002;20752;6191114379022;2XL;785;24E;;1,00;
09/10/2025;002;20768;6191114380950;XL;170;24E;;1,00;
09/10/2025;002;20797;6191114388772;S/M;995;24E;;1,00;
09/10/2025;002;20810;6191114391482;L;995;24E;;1,00;
09/10/2025;002;20811;6191114391703;L;385;24E;;1,00;
09/10/2025;002;20831;6191114396326;L/XL;784;24E;;2,00;
09/10/2025;002;20832;6191114396388;L/XL;495;24E;;1,00;
09/10/2025;002;20833;6191114396517;2XL/3;784;24E;;1,00;
09/10/2025;002;20834;6191114396548;2XL/3;740;24E;;1,00;
09/10/2025;002;20835;6191114396630;2XL/3;995;24E;;1,00;
09/10/2025;002;20905;6191114412002;XL;R995;24E;;1,00;
09/10/2025;002;20908;6191114412804;4XL;010;24E;;1,00;
09/10/2025;002;20936;6191114420878;M;I235;24E;;1,00;
09/10/2025;002;20950;6191114422971;3XL;270;24E;;1,00;
09/10/2025;002;20983;6191114429970;S;000;24E;;1,00;
09/10/2025;002;20983;6191114430174;S;200;24E;;1,00;
09/10/2025;002;21093;6191114454699;3;724;24E;;2,00;
09/10/2025;002;21162;6191114466012;S;815;24H;;1,00;
09/10/2025;002;21201;6191114471603;M;385;24H;;1,00;
09/10/2025;002;21202;6191114471894;4XL;535;24H;;1,00;
09/10/2025;002;21203;6191114471931;M;385;24H;;1,00;
09/10/2025;002;21232;6191114477339;M;995;24H;;1,00;
09/10/2025;002;21249;6191114481831;L;995;24H;;1,00;
09/10/2025;002;21300;6191114499102;S;E695;24H;;1,00;
09/10/2025;002;21351;6191114502055;L/XL;200;24H;;3,00;
09/10/2025;002;21378;6191114508217;L;310;24H;;1,00;
09/10/2025;002;21381;6191114508545;XXL;875;24H;;1,00;
09/10/2025;002;21386;6191114509016;L;235;24H;;1,00;
09/10/2025;002;21394;6191114509863;3XL;995;24H;;1,00;
09/10/2025;002;21400;6191114510999;XXL;870;24H;;1,00;
09/10/2025;002;21400;6191114511033;3XL;270;24H;;1,00;
09/10/2025;002;21400;6191114511040;3XL;815;24H;;1,00;
09/10/2025;002;21425;6191114526860;L;995;24H;;1,00;
09/10/2025;002;21438;6191114528208;L;995;24H;;1,00;
09/10/2025;002;21444;6191114528949;M;990;24H;;1,00;
09/10/2025;002;21461;6191114530416;M;995;24H;;1,00;
09/10/2025;002;21471;6191114531932;XL;815;24H;;1,00;
09/10/2025;002;21484;6191114537323;XXL;870;24H;;1,00;
09/10/2025;002;21490;6191114537774;3XL;995;25E;;1,00;
09/10/2025;002;21500;6191114539013;S;R205;25E;;1,00;
09/10/2025;002;21519;6191114541757;L;625;25E;;1,00;
09/10/2025;002;21537;6191114545519;S;784;25E;;1,00;
09/10/2025;002;21552;6191114543546;37;815;25E;;1,00;
09/10/2025;002;21554;6191114543768;37;815;25E;;1,00;
09/10/2025;002;21555;6191114543874;37;815;25E;;1,00;
09/10/2025;002;21569;6191114546073;XL;784;25E;;1,00;
09/10/2025;002;21570;6191114546240;XXL;385;25E;;1,00;
09/10/2025;002;21577;6191114546950;XL;R010;25E;;-1,00;
09/10/2025;002;21589;6191114567665;40;995;25E;;1,00;
09/10/2025;002;21596;6191114568457;37;010;25E;;1,00;
09/10/2025;002;21604;6191114549104;M;R815;25E;;1,00;
09/10/2025;002;21651;6191114552951;XXL;000;25E;;1,00;
09/10/2025;002;21653;6191114553149;XL;995;25E;;1,00;
09/10/2025;002;21687;6191114566811;XL;010;25E;;1,00;
09/10/2025;002;21687;6191114566842;S;995;25E;;1,00;
09/10/2025;002;21688;6191114566224;XL;476;25E;;1,00;
09/10/2025;002;21688;6191114566231;XXL;476;25E;;1,00;
09/10/2025;002;21724;6191114572430;M;I815;25E;;1,00;
09/10/2025;002;21774;6191114576674;XL;600;25E;;1,00;
09/10/2025;002;21775;6191114576865;S;995;25E;;1,00;
09/10/2025;002;21778;6191114577350;L;010;25E;;1,00;
09/10/2025;002;21794;6191114579415;XL;385;25E;;1,00;
09/10/2025;002;21799;6191114612884;L;480;25E;;1,00;
09/10/2025;002;21831;6191114583535;L;995;25E;;2,00;
09/10/2025;002;21863;6191114589452;XXL;310;25E;;1,00;
09/10/2025;002;21876;6191114599017;L;I815;25E;;2,00;
09/10/2025;002;21879;6191114599253;XXL;R815;25E;;1,00;
09/10/2025;002;21883;6191114589315;XXL;815;25E;;1,00;
09/10/2025;002;21911;6191114600850;L;815;25E;;1,00;
09/10/2025;002;21911;6191114600881;XL;000;25E;;1,00;
09/10/2025;002;21913;6191114601116;L;010;25E;;1,00;
09/10/2025;002;21916;6191114601345;3XL;000;25E;;1,00;
09/10/2025;002;21923;6191114602083;XL;476;25E;;1,00;
09/10/2025;002;21929;6191114602687;L;385;25E;;1,00;
09/10/2025;002;21931;6191114603417;M;I385;25E;;1,00;
09/10/2025;002;21932;6191114603226;L;355;25E;;1,00;
09/10/2025;002;21933;6191114602977;L;995;25E;;1,00;
09/10/2025;002;21943;6191114608580;3XL;R345;25E;;1,00;
09/10/2025;002;21967;6191114614147;XL;000;25E;;1,00;
09/10/2025;002;22002;6191114606104;XXL;385;25H;;1,00;
09/10/2025;002;22002;6191114606128;XXL;870;25H;;1,00;
09/10/2025;002;22002;6191114606142;3XL;645;25H;;1,00;
09/10/2025;002;22002;6191114606159;3XL;870;25H;;1,00;
09/10/2025;002;22004;6191114606401;L;R000;25H;;1,00;
09/10/2025;002;22004;6191114606463;XXL;R000;25H;;1,00;
09/10/2025;002;22004;6191114606487;XXL;R815;25H;;1,00;
09/10/2025;002;22017;6191114609211;XL;010;25H;;1,00;
09/10/2025;002;22028;6191114610460;XL;870;25H;;1,00;
09/10/2025;002;22042;6191114609013;L;995;25H;;1,00;
09/10/2025;002;22057;6191114617872;3XL;195;25H;;1,00;
09/10/2025;002;22058;6191114617940;XL;995;25H;;1,00;
09/10/2025;002;22058;6191114617964;XXL;995;25H;;1,00;
09/10/2025;002;22062;6191114618329;L;195;25H;;1,00;
09/10/2025;002;22062;6191114618343;XL;995;25H;;1,00;
09/10/2025;002;22062;6191114618374;XXL;995;25H;;-1,00;
09/10/2025;002;22078;6191114616806;XL;995;25H;;1,00;
09/10/2025;002;22083;6191114619128;3XL;350;25H;;1,00;
09/10/2025;002;22083;6191114619135;3XL;820;25H;;1,00;
09/10/2025;002;22084;6191114616424;S;310;25H;;1,00;
09/10/2025;002;22085;6191114619456;3XL;195;25H;;1,00;
09/10/2025;002;22086;6191114619548;XL;010;25H;;1,00;
09/10/2025;002;22096;6191114620629;XL;995;25H;;1,00;
09/10/2025;002;22100;6191114621008;3XL;995;25H;;1,00;
09/10/2025;002;22102;6191114621091;L;995;25H;;1,00;
09/10/2025;002;22137;6191114623453;XXL;235;25H;;1,00;
09/10/2025;002;22138;6191114624283;XXL;995;25H;;1,00;
09/10/2025;002;22140;6191114624634;XL;995;25H;;1,00;
09/10/2025;002;22142;6191114624764;XL;875;25H;;1,00;
09/10/2025;002;22142;6191114624795;XXL;875;25H;;1,00;
09/10/2025;002;22153;6191114625822;XL;995;25H;;1,00;
09/10/2025;002;28777;6191113984364;L;815;22E;;1,00;
09/10/2025;002;28777;6191113984432;L;235;22E;;1,00;
09/10/2025;002;29445;6191114104099;3XL;880;22H;;1,00;
09/10/2025;002;29673;6191114146921;L;805;23E;;1,00;
09/10/2025;002;29715;6191114152854;XL;995;23E;;1,00;
09/10/2025;002;29716;6191114152953;L;995;23E;;1,00;
09/10/2025;002;29718;6191114153189;XL;920;23E;;2,00;
09/10/2025;002;29719;6191114153264;S;995;23E;;1,00;
09/10/2025;002;29952;6191114199446;L;I270;23E;;1,00;
09/10/2025;002;55800;6191114621619;XL;385;25H;;1,00;
09/10/2025;002;55800;6191114621626;XL;995;25H;;1,00;
09/10/2025;002;55801;6191114621879;3XL;975;25H;;1,00;
09/10/2025;002;55804;6191114626553;M;R000;25H;;1,00;
09/10/2025;002;55805;6191114626683;XXL;R995;25H;;1,00;
09/10/2025;002;70154;6191114587694;S;815;25E;;1,00;
09/10/2025;002;70164;6191114599468;XL;000;25E;;1,00;
09/10/2025;002;70166;6191114600997;XXL;385;25E;;1,00;
09/10/2025;002;91272;6194444115667;TU;815;22H;;4,00;
09/10/2025;002;91273;6194444115674;TU;815;22H;;5,00;
09/10/2025;002;91367;6191114542518;TU;385;25E;;1,00;
09/10/2025;002;91507;6191114626409;TU;195;25H;;1,00;
09/10/2025;005;20159;6191114307803;L;995;23H;;1,00;
09/10/2025;005;20162;6191114234260;3XL;995;23H;;1,00;
09/10/2025;005;20167;6191114236004;XL;410;23H;;1,00;
09/10/2025;005;20174;6191114237674;3XL;695;23H;;1,00;
09/10/2025;005;20257;6191114258808;S/M;995;23H;;1,00;
09/10/2025;005;20342;6191114277410;3XL;995;23H;;1,00;
09/10/2025;005;20354;6191114297364;XXL;685;23H;;1,00;
09/10/2025;005;20383;6191114285538;L;385;23H;;1,00;
09/10/2025;005;20383;6191114285545;XL;385;23H;;1,00;
09/10/2025;005;20384;6191114285651;XL;385;23H;;1,00;
09/10/2025;005;20384;6191114285668;XXL;385;23H;;1,00;
09/10/2025;005;20401;6191114289147;S;995;23H;;1,00;
09/10/2025;005;20417;6191114293700;M;995;23H;;1,00;
09/10/2025;005;20420;6191114294035;M;995;23H;;1,00;
09/10/2025;005;20423;6191114294738;3XL;995;23H;;1,00;
09/10/2025;005;20452;6191114300873;XL;385;23H;;1,00;
09/10/2025;005;20452;6191114300880;XXL;385;23H;;1,00;
09/10/2025;005;20516;6191114319547;XXL;M900;24E;;1,00;
09/10/2025;005;20537;6191114317864;XXL;I695;24E;;1,00;
09/10/2025;005;20539;6191114318151;S;000;24E;;1,00;
09/10/2025;005;20568;6191114324169;XL;784;24E;;1,00;
09/10/2025;005;20621;6191114334670;43;170;24E;;1,00;
09/10/2025;005;20636;6191114343313;2XL;R310;23H;;1,00;
09/10/2025;005;20639;6191114348455;XXL;R310;24E;;1,00;
09/10/2025;005;20690;6191114356146;S;M915;24E;;1,00;
09/10/2025;005;20690;6191114356191;3XL;M915;24E;;1,00;
09/10/2025;005;20694;6191114356863;L;815;24E;;1,00;
09/10/2025;005;20756;6191114379398;M;I995;24E;;1,00;
09/10/2025;005;20798;6191114388826;S;995;24E;;1,00;
09/10/2025;005;20798;6191114388864;XXL;995;24E;;1,00;
09/10/2025;005;20822;6191114393776;L;270;24E;;1,00;
09/10/2025;005;20881;6191114407206;L;I270;24E;;1,00;
09/10/2025;005;20981;6191114429581;M;000;24E;;1,00;
09/10/2025;005;20981;6191114429802;XL;200;24E;;1,00;
09/10/2025;005;20983;6191114429987;M;000;24E;;1,00;
09/10/2025;005;20983;6191114430181;M;200;24E;;1,00;
09/10/2025;005;20983;6191114430198;L;200;24E;;1,00;
09/10/2025;005;20983;6191114430204;XL;200;24E;;1,00;
09/10/2025;005;20987;6191114430600;XL;000;24E;;1,00;
09/10/2025;005;20987;6191114430785;M;200;24E;;1,00;
09/10/2025;005;21078;6191114449206;3XL;870;24H;;1,00;
09/10/2025;005;21080;6191114449527;3XL;995;24H;;1,00;
09/10/2025;005;21099;6191114451544;3XL;000;24E;;1,00;
09/10/2025;005;21103;6191114451421;L;625;24E;;1,00;
09/10/2025;005;21143;6191114464018;XL;R815;24H;;1,00;
09/10/2025;005;21165;6191114466340;S/M;940;24H;;1,00;
09/10/2025;005;21188;6191114471108;L;995;24H;;1,00;
09/10/2025;005;21207;6191114475878;L;385;24E;;1,00;
09/10/2025;005;21254;6191114483002;L;695;24H;;1,00;
09/10/2025;005;21297;6191114491663;XL;995;24H;;1,00;
09/10/2025;005;21405;6191114513648;L;950;24H;;1,00;
09/10/2025;005;21447;6191114529489;XXL;790;24H;;1,00;
09/10/2025;005;21471;6191114531918;L;995;24H;;1,00;
09/10/2025;005;21475;6191114532472;L;995;24H;;1,00;
09/10/2025;005;21554;6191114543737;36;995;25E;;1,00;
09/10/2025;005;21554;6191114543836;41;995;25E;;1,00;
09/10/2025;005;21566;6191114545960;S/M;995;25E;;1,00;
09/10/2025;005;21589;6191114567696;41;170;25E;;1,00;
09/10/2025;005;21766;6191114573932;L;740;25E;;1,00;
09/10/2025;005;21800;6191114589971;XL;235;25E;;1,00;
09/10/2025;005;21836;6191114584471;L;010;25E;;1,00;
09/10/2025;005;21871;6191114597976;S;I190;25E;;1,00;
09/10/2025;005;21883;6191114589315;XXL;815;25E;;1,00;
09/10/2025;005;21911;6191114600829;S;000;25E;;1,00;
09/10/2025;005;21942;6191114608399;XXL;R385;25E;;1,00;
09/10/2025;005;21942;6191114608450;XXL;R345;25E;;1,00;
09/10/2025;005;22002;6191114606128;XXL;870;25H;;1,00;
09/10/2025;005;22002;6191114606142;3XL;645;25H;;1,00;
09/10/2025;005;22029;6191114610538;S;695;25H;;1,00;
09/10/2025;005;22040;6191114611559;M;R010;25H;;1,00;
09/10/2025;005;22042;6191114608962;S;385;25H;;1,00;
09/10/2025;005;22052;6191114617216;XL;385;25H;;1,00;
09/10/2025;005;22053;6191114617346;XXL;385;25H;;1,00;
09/10/2025;005;22058;6191114617957;XL;000;25H;;1,00;
09/10/2025;005;22078;6191114616837;XXL;476;25H;;1,00;
09/10/2025;005;22083;6191114619081;XL;350;25H;;1,00;
09/10/2025;005;22083;6191114619098;XL;820;25H;;1,00;
09/10/2025;005;22084;6191114616509;XXL;310;25H;;1,00;
09/10/2025;005;22084;6191114616516;XXL;000;25H;;1,00;
09/10/2025;005;29205;6191114064188;XL;995;22H;;1,00;
09/10/2025;005;29640;6191114143142;M;270;23E;;1,00;
09/10/2025;005;29682;6191114149236;L;835;23E;;1,00;
09/10/2025;005;55711;6191114507500;S;940;24H;;1,00;
09/10/2025;005;55713;6191114507968;S;385;24H;;1,00;
09/10/2025;005;70083;6191114450318;4XL;995;24H;;1,00;
09/10/2025;005;91272;6194444115667;TU;815;22H;;4,00;
09/10/2025;005;91273;6194444115674;TU;815;22H;;2,00;
09/10/2025;005;91367;6191114542563;TU;790;25E;;1,00;
09/10/2025;009;20581;6191114326897;M;385;24E;;1,00;
09/10/2025;009;20846;6191114398603;XL;I350;24E;;1,00;
09/10/2025;009;21078;6191114449190;3XL;995;24H;;1,00;
09/10/2025;009;21305;6191114502383;5XL;385;24H;;1,00;
09/10/2025;009;21322;6191114498242;XXL;000;24H;;1,00;
09/10/2025;009;21358;6191114503724;3XL;995;24H;;1,00;
09/10/2025;009;21410;6191114513051;3XL;385;24H;;1,00;
09/10/2025;009;21534;6191114545175;L;995;25E;;1,00;
09/10/2025;009;21539;6191114545861;XXL;010;25E;;1,00;
09/10/2025;009;21707;6191114567337;XXL;634;25E;;-1,00;
09/10/2025;009;21707;6191114567368;3XL;634;25E;;1,00;
09/10/2025;009;21752;6191114571143;L/XL;I995;25E;;1,00;
09/10/2025;009;21753;6191114588226;M;815;25E;;1,00;
09/10/2025;009;21766;6191114573901;M;740;25E;;1,00;
09/10/2025;009;21778;6191114577350;L;010;25E;;1,00;
